5957
09-25-217-027-000,"9701 WILDFIRE CIR, LINCOLN, NE  68512",2013041531,179000,2013-07-31T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25965&PropertyOwnerID=580178&NodeID=11,475
09-25-217-028-000,"9641 WILDFIRE CIR, LINCOLN, NE  68512",2013040222,89500,2013-07-31T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25966&PropertyOwnerID=528661&NodeID=11,476
09-25-217-029-000,"9631 WILDFIRE CIR, LINCOLN, NE  68512",2013042238,89500,2013-07-31T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25967&PropertyOwnerID=580172&NodeID=11,477
09-25-217-031-000,"9611 WILDFIRE CIR, LINCOLN, NE  68512",2013025967,87000,2013-05-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25969&PropertyOwnerID=593112&NodeID=11,478
09-25-218-007-000,"9701 THORNWOOD CIR, LINCOLN, NE  68512",2013021494,133500,2013-04-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25981&PropertyOwnerID=523603&NodeID=11,479
09-25-218-017-000,"9640 THORNWOOD CIR, LINCOLN, NE  68512",2013046783,510119,2013-09-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25991&PropertyOwnerID=530420&NodeID=11,480
09-25-218-017-000,"9640 THORNWOOD CIR, LINCOLN, NE  68512",2013015788,80000,2013-03-28T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25991&PropertyOwnerID=530420&NodeID=11,481
09-25-218-022-000,"9510 THORNWOOD CIR, LINCOLN, NE  68512",2013056335,720000,2013-10-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25996&PropertyOwnerID=568316&NodeID=11,482
09-25-219-010-000,"9500 LARGE'S CT, LINCOLN, NE  68512",2013042076,425000,2013-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26007&PropertyOwnerID=529086&NodeID=11,483
09-25-408-004-000,"9626 HOLLOW TREE DR, LINCOLN, NE  68512",2013062476,539900,2013-11-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138770&PropertyOwnerID=534726&NodeID=11,484
09-27-202-001-000,"8751 S 1ST ST, LINCOLN, NE  68512",2013027019,310000,2013-05-24T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=149913&PropertyOwnerID=557772&NodeID=11,485
09-31-200-003-000,"10301 SW 40TH ST, DENTON, NE  68523",2013020504,211000,2013-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26173&PropertyOwnerID=586945&NodeID=11,486
09-36-300-008-000,"",2013022572,40000,2013-04-24T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26277&PropertyOwnerID=524056&NodeID=11,487
09-36-300-008-000,"",2013022572,40000,2013-04-24T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26277&PropertyOwnerID=524057&NodeID=11,488
10-21-201-011-000,"162 W LAKESHORE DR, LINCOLN, NE  68528",2013015544,195000,2013-03-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26381&PropertyOwnerID=592463&NodeID=11,489
10-21-201-017-000,"232 W LAKESHORE DR, LINCOLN, NE  68528",2013046217,327500,2013-08-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26387&PropertyOwnerID=577092&NodeID=11,490
10-21-201-033-000,"392 W LAKESHORE DR, LINCOLN, NE  68528",2013047968,185000,2013-09-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26403&PropertyOwnerID=530875&NodeID=11,491
10-21-300-002-000,"530 NW 27TH ST, LINCOLN, NE  68528",2013059206,100000,2013-11-19T06:00:00.000Z,Commercial Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26424&PropertyOwnerID=548990&NodeID=11,492
10-21-310-002-000,"400 N CODDINGTON AVE, LINCOLN, NE  68528",2013040247,90000,2013-07-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26481&PropertyOwnerID=602466&NodeID=11,493
10-21-317-018-000,"2256 W TODD LN, LINCOLN, NE  68528",2013034432,87000,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26553&PropertyOwnerID=572452&NodeID=11,494
10-21-317-025-000,"2220 W TODD LN, LINCOLN, NE  68528",2013040824,110800,2013-07-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26560&PropertyOwnerID=577741&NodeID=11,495
10-21-317-027-000,"2214 W TODD LN, LINCOLN, NE  68528",2013060729,83000,2013-11-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26562&PropertyOwnerID=534186&NodeID=11,496
10-21-317-035-000,"424 W TODD CIR, LINCOLN, NE  68528",2013051674,88800,2013-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26570&PropertyOwnerID=531690&NodeID=11,497
10-21-317-043-000,"2207 W TODD LN, LINCOLN, NE  68528",2013053866,100500,2013-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26578&PropertyOwnerID=532357&NodeID=11,498
10-21-317-044-000,"2211 W TODD LN, LINCOLN, NE  68528",2013032956,91000,2013-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26579&PropertyOwnerID=588337&NodeID=11,499
10-21-317-046-000,"2225 W TODD LN, LINCOLN, NE  68528",2013014646,86900,2013-03-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26581&PropertyOwnerID=522351&NodeID=11,500
10-21-320-002-000,"434 N CODDINGTON AVE, LINCOLN, NE  68528",2013043192,110000,2013-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26601&PropertyOwnerID=556877&NodeID=11,501
10-21-320-005-000,"435 NW 20TH ST, LINCOLN, NE  68528",2013015184,143500,2013-03-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26606&PropertyOwnerID=526431&NodeID=11,502
09-13-450-028-000,"2501 RIDGELINE CT, LINCOLN, NE  68512",2013011936,525000,2013-02-26T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=23656&PropertyOwnerID=521692&NodeID=11,503
09-20-209-002-000,"3110 W COVERED BRIDGE DR, DENTON, NE  68523",2013063412,90000,2013-12-19T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=140877&PropertyOwnerID=569834&NodeID=11,504
10-21-322-035-000,"2241 SURFSIDE DR, LINCOLN, NE  68528",2013050132,136500,2013-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26642&PropertyOwnerID=531296&NodeID=11,505
10-21-322-003-000,"808 SURFSIDE CIR, LINCOLN, NE  68528",2013064308,132000,2013-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26610&PropertyOwnerID=535419&NodeID=11,506
09-24-229-006-000,"7254 HELEN WITT DR, LINCOLN, NE  68512",2013005217,200950,2013-01-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25026&PropertyOwnerID=520393&NodeID=11,507
10-22-354-001-000,"702 W O ST, LINCOLN, NE  68528",2013040511,350000,2013-08-01T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=149605&PropertyOwnerID=578613&NodeID=11,508
09-24-230-005-000,"7410 HELEN WITT DR, LINCOLN, NE  68512",2013034152,185500,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25034&PropertyOwnerID=576217&NodeID=11,509
09-24-302-003-000,"1930 VAVRINA LN, LINCOLN, NE  68512",2013049730,217000,2013-09-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25064&PropertyOwnerID=531224&NodeID=11,510
09-24-302-005-000,"1910 VAVRINA LN, LINCOLN, NE  68512",2013018115,203000,2013-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25066&PropertyOwnerID=524022&NodeID=11,511
09-24-302-008-000,"1810 VAVRINA LN, LINCOLN, NE  68512",2013025536,194000,2013-05-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25069&PropertyOwnerID=524918&NodeID=11,512
09-24-302-009-000,"1800 VAVRINA LN, LINCOLN, NE  68512",2013020912,217000,2013-04-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25070&PropertyOwnerID=592531&NodeID=11,513
09-24-306-013-000,"8010 S 20TH ST, LINCOLN, NE  68512",2013035121,195000,2013-07-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25138&PropertyOwnerID=564284&NodeID=11,514
09-24-306-017-000,"8110 S 20TH ST, LINCOLN, NE  68512",2013057199,164000,2013-10-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25142&PropertyOwnerID=598140&NodeID=11,515
09-24-313-006-000,"7721 S 16TH ST, LINCOLN, NE  68512",2013044951,159500,2013-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25183&PropertyOwnerID=529799&NodeID=11,516
09-24-313-013-000,"8001 S 16TH ST, LINCOLN, NE  68512",2013014283,160000,2013-03-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25190&PropertyOwnerID=522485&NodeID=11,517
09-24-315-002-000,"2062 CHLOE LN, LINCOLN, NE  68512",2013034457,154500,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25219&PropertyOwnerID=526998&NodeID=11,518
09-24-329-005-000,"7945 S 17TH ST, LINCOLN, NE  68512",2013023700,157500,2013-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25294&PropertyOwnerID=524242&NodeID=11,519
09-24-329-008-000,"7967 S 17TH ST, LINCOLN, NE  68512",2013037324,195000,2013-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=25297&PropertyOwnerID=527839&NodeID=11,520
09-24-334-001-000,"8252 RYLEY LN, LINCOLN, NE  68512",2013008899,42948,2013-02-19T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133062&PropertyOwnerID=545578&NodeID=11,521
09-24-334-003-000,"8268 RYLEY LN, LINCOLN, NE  68512",2013052069,200000,2013-09-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133064&PropertyOwnerID=531796&NodeID=11,522
10-22-400-009-002,"200 W P ST, LINCOLN, NE  68528",2013062752,397000,2013-12-17T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=27657&PropertyOwnerID=534809&NodeID=11,523
09-24-334-010-000,"8348 RYLEY LN, LINCOLN, NE  68512",2013056937,218789,2013-10-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133071&PropertyOwnerID=593176&NodeID=11,524
09-24-334-010-000,"8348 RYLEY LN, LINCOLN, NE  68512",2013032535,43950,2013-06-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133071&PropertyOwnerID=593176&NodeID=11,525
10-22-400-014-000,"650 W O ST, LINCOLN, NE  68528",2013064407,200000,2013-12-30T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=27660&PropertyOwnerID=542769&NodeID=11,526
09-13-451-004-000,"2411 RIDGELINE DR, LINCOLN, NE  68512",2013012690,362000,2013-03-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=23662&PropertyOwnerID=521892&NodeID=11,527
10-22-400-021-000,"233 W P ST, LINCOLN, NE  68528",2013047529,589700,2013-09-05T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=27664&PropertyOwnerID=530598&NodeID=11,528
09-24-335-001-000,"8020 S 17TH ST, LINCOLN, NE  68512",2013010927,170000,2013-02-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133092&PropertyOwnerID=521489&NodeID=11,529
10-21-322-038-000,"2259 SURFSIDE DR, LINCOLN, NE  68528",2013011674,135000,2013-03-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=26645&PropertyOwnerID=521683&NodeID=11,530
09-20-210-006-000,"3231 W COVERED BRIDGE DR, DENTON, NE  68523",2013012304,106000,2013-03-06T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=140888&PropertyOwnerID=521781&NodeID=11,531
09-21-201-001-000,"1301 W CADEMON CIR, LINCOLN, NE  68523",2013056639,62000,2013-10-31T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136685&PropertyOwnerID=544603&NodeID=11,532
09-21-201-010-000,"1400 W CADEMON CIR, LINCOLN, NE  68523",2013016018,485000,2013-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136694&PropertyOwnerID=522708&NodeID=11,533
09-21-201-013-000,"1314 W CADEMON CIR, LINCOLN, NE  68523",2013041028,462000,2013-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136697&PropertyOwnerID=589529&NodeID=11,534
09-21-201-017-000,"1239 W CADEMON CT, LINCOLN, NE  68523",2013026285,402198,2013-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136701&PropertyOwnerID=525064&NodeID=11,535
09-21-201-018-000,"1249 W CADEMON CT, LINCOLN, NE  68523",2013062154,375000,2013-12-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136702&PropertyOwnerID=534645&NodeID=11,536
09-21-301-005-000,"2201 W FOOTHILLS RD, LINCOLN, NE  68523",2013050581,304000,2013-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24509&PropertyOwnerID=531418&NodeID=11,537
09-21-301-026-000,"2000 W WINFIELD CT, LINCOLN, NE  68523",2013031250,284000,2013-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24530&PropertyOwnerID=526200&NodeID=11,538
09-21-404-002-000,"1700 W BURR OAKS RD, LINCOLN, NE  68523",2013053765,732500,2013-10-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24543&PropertyOwnerID=532323&NodeID=11,539
09-21-410-001-000,"7850 SW 13TH ST, LINCOLN, NE  68523",2013049471,76500,2013-08-12T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132733&PropertyOwnerID=531166&NodeID=11,540
09-21-410-001-000,"7850 SW 13TH ST, LINCOLN, NE  68523",2013037638,76500,2013-06-27T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132733&PropertyOwnerID=531166&NodeID=11,541
09-21-410-005-000,"1255 W DOLORES CT, LINCOLN, NE  68523",2013020422,78000,2013-04-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132737&PropertyOwnerID=570384&NodeID=11,542
09-21-411-007-000,"1733 W FOREMAN DR, LINCOLN, NE  68523",2013001312,90000,2013-01-08T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132746&PropertyOwnerID=519748&NodeID=11,543
09-21-413-001-000,"7701 SW 17TH ST, LINCOLN, NE  68523",2013011244,80000,2013-02-28T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132759&PropertyOwnerID=581063&NodeID=11,544
09-21-413-005-000,"8055 SW 18TH ST, LINCOLN, NE  68523",2013007743,95750,2013-02-04T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132763&PropertyOwnerID=520762&NodeID=11,545
09-23-200-002-000,"6801 S 14TH ST, LINCOLN, NE  68512",2013053617,212500,2013-10-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24584&PropertyOwnerID=532301&NodeID=11,546
09-23-406-001-000,"1220 INFINITY CT, LINCOLN, NE  68512",2013040865,190000,2013-07-29T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150776&PropertyOwnerID=529268&NodeID=11,547
09-23-406-002-000,"1210 INFINITY CT, LINCOLN, NE  68512",2013039757,190000,2013-07-29T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150777&PropertyOwnerID=594047&NodeID=11,548
09-23-406-004-000,"1250 INFINITY CT, LINCOLN, NE  68512",2013040000,190000,2013-07-31T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150779&PropertyOwnerID=529205&NodeID=11,549
09-23-406-005-000,"1240 INFINITY CT, LINCOLN, NE  68512",2013042997,250000,2013-07-29T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150780&PropertyOwnerID=529363&NodeID=11,550
09-24-105-005-000,"1640 MARLENE DR, LINCOLN, NE  68512",2013034808,176000,2013-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24640&PropertyOwnerID=527072&NodeID=11,551
09-24-106-004-000,"1631 MARLENE DR, LINCOLN, NE  68512",2013022890,196725,2013-04-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24661&PropertyOwnerID=524042&NodeID=11,552
09-24-107-004-000,"1835 MARLENE DR, LINCOLN, NE  68512",2013033427,179900,2013-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24678&PropertyOwnerID=526705&NodeID=11,553
09-24-107-015-000,"1810 GARRET LN, LINCOLN, NE  68512",2013037734,190000,2013-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24686&PropertyOwnerID=527965&NodeID=11,554
09-24-107-015-000,"1810 GARRET LN, LINCOLN, NE  68512",2013037734,190000,2013-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24686&PropertyOwnerID=527966&NodeID=11,555
09-24-109-002-000,"1915 GARRET LN, LINCOLN, NE  68512",2013011833,187500,2013-03-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=24694&PropertyOwnerID=521661&NodeID=11,556
