6902
11-01-134-001-000,"1600 KENNEDY DR, LINCOLN, NE  68521",2016012511,280000,2016-04-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41368&PropertyOwnerID=573360&NodeID=11,1587
11-01-139-006-000,"5322 N 15TH ST, LINCOLN, NE  68521",2016020759,249900,2016-05-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41433&PropertyOwnerID=576001&NodeID=11,1588
11-01-140-002-000,"1515 MORTON ST, LINCOLN, NE  68521",2016011540,160000,2016-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41453&PropertyOwnerID=573036&NodeID=11,1589
11-01-201-027-000,"5415 ENTERPRISE DR, LINCOLN, NE  68521",2016018509,85000,2016-05-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41461&PropertyOwnerID=575310&NodeID=11,1590
11-01-201-035-000,"5435 ENTERPRISE DR, LINCOLN, NE  68521",2016035497,106500,2016-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41468&PropertyOwnerID=580552&NodeID=11,1591
11-01-201-035-000,"5435 ENTERPRISE DR, LINCOLN, NE  68521",2016012143,70000,2016-03-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41468&PropertyOwnerID=580552&NodeID=11,1592
11-01-203-002-000,"5406 HOMESTEAD CT, LINCOLN, NE  68521",2016033434,105000,2016-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41483&PropertyOwnerID=579870&NodeID=11,1593
11-01-203-004-000,"5418 HOMESTEAD CT, LINCOLN, NE  68521",2016032155,154900,2016-08-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41485&PropertyOwnerID=600845&NodeID=11,1594
11-01-203-026-000,"5608 CLOUDBURST LN, LINCOLN, NE  68521",2016041413,159900,2016-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41505&PropertyOwnerID=592924&NodeID=11,1595
11-01-203-026-000,"5608 CLOUDBURST LN, LINCOLN, NE  68521",2016041413,159900,2016-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41505&PropertyOwnerID=592925&NodeID=11,1596
11-01-203-042-000,"5600 CLOUDBURST LN, LINCOLN, NE  68521",2016028208,174000,2016-07-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41518&PropertyOwnerID=578320&NodeID=11,1597
11-01-204-006-000,"5511 CLOUDBURST LN, LINCOLN, NE  68521",2016023479,124827,2016-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41527&PropertyOwnerID=576681&NodeID=11,1598
11-01-205-011-000,"5915 WOLFF LN, LINCOLN, NE  68521",2016003806,67850,2016-01-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41530&PropertyOwnerID=570825&NodeID=11,1599
11-01-205-016-000,"5935 WOLFF LN, LINCOLN, NE  68521",2016016822,72500,2016-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=41535&PropertyOwnerID=574769&NodeID=11,1600
11-11-218-017-000,"1100 BENTON ST, LINCOLN, NE  68521",2016027010,86500,2016-06-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46349&PropertyOwnerID=578009&NodeID=11,1601
11-11-218-022-000,"3939 LEWIS AVE, LINCOLN, NE  68521",2016035993,91000,2016-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46354&PropertyOwnerID=580722&NodeID=11,1602
11-11-219-001-000,"1165 ELBA AVE, LINCOLN, NE  68521",2016017264,139500,2016-05-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46365&PropertyOwnerID=574919&NodeID=11,1603
11-11-219-010-000,"4030 LEWIS AVE, LINCOLN, NE  68521",2016014988,100500,2016-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46374&PropertyOwnerID=574171&NodeID=11,1604
11-07-121-014-000,"5133 W ZEAMER ST, LINCOLN, NE  68524",2016053692,87500,2016-12-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=45487&PropertyOwnerID=586306&NodeID=11,1605
11-11-219-020-000,"3909 N 12TH ST, LINCOLN, NE  68521",2016019757,85000,2016-05-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46384&PropertyOwnerID=575698&NodeID=11,1606
11-11-219-021-000,"3919 N 12TH ST, LINCOLN, NE  68521",2016038703,127000,2016-09-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46385&PropertyOwnerID=581620&NodeID=11,1607
11-13-416-009-000,"2302 HOLDREGE ST, LINCOLN, NE  68503",2016041131,119900,2016-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48957&PropertyOwnerID=582381&NodeID=11,1608
11-18-101-004-000,"4905 W ADAMS ST, LINCOLN, NE  68524",2016019102,115000,2016-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50266&PropertyOwnerID=575516&NodeID=11,1609
11-03-340-009-000,"5438 NW FAIRWAY DR, LINCOLN, NE  68521",2016027964,218000,2016-06-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=44409&PropertyOwnerID=578257&NodeID=11,1610
11-11-227-011-000,"3910 N 12TH ST, LINCOLN, NE  68521",2016033446,70000,2016-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46472&PropertyOwnerID=579881&NodeID=11,1611
11-11-235-001-000,"941 NEWPORT BLVD, LINCOLN, NE  68521",2016054418,152500,2016-12-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46520&PropertyOwnerID=586494&NodeID=11,1612
11-11-242-006-000,"1300 ELBA AVE, LINCOLN, NE  68521",2016026572,138000,2016-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46546&PropertyOwnerID=577879&NodeID=11,1613
11-11-249-018-000,"4211 N 10TH ST, LINCOLN, NE  68521",2016023552,118500,2016-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46602&PropertyOwnerID=595350&NodeID=11,1614
11-11-249-018-000,"4211 N 10TH ST, LINCOLN, NE  68521",2016023552,118500,2016-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46602&PropertyOwnerID=595351&NodeID=11,1615
11-11-249-018-000,"4211 N 10TH ST, LINCOLN, NE  68521",2016023552,118500,2016-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46602&PropertyOwnerID=595352&NodeID=11,1616
11-11-249-019-000,"4215 N 10TH ST, LINCOLN, NE  68521",2016049164,128500,2016-11-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46603&PropertyOwnerID=584855&NodeID=11,1617
11-11-249-027-000,"4100 N 7TH ST, LINCOLN, NE  68521",2016014302,186650,2016-03-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46609&PropertyOwnerID=573998&NodeID=11,1618
11-11-250-025-000,"902 NEWPORT BLVD, LINCOLN, NE  68521",2016044373,124000,2016-10-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46634&PropertyOwnerID=583580&NodeID=11,1619
11-11-251-020-000,"4114 N 8TH STREET CIR, LINCOLN, NE  68521",2016009331,172000,2016-03-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46654&PropertyOwnerID=572392&NodeID=11,1620
11-11-253-006-000,"4141 N 8TH STREET CIR, LINCOLN, NE  68521",2017001700,194900,2016-12-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46662&PropertyOwnerID=587402&NodeID=11,1621
11-11-253-007-000,"4211 N 8TH STREET CIR, LINCOLN, NE  68521",2016012192,350000,2016-04-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46663&PropertyOwnerID=573271&NodeID=11,1622
11-11-256-002-000,"1021 SUPERIOR ST, LINCOLN, NE  68521",2016046347,155000,2016-10-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46666&PropertyOwnerID=584169&NodeID=11,1623
11-11-257-002-000,"4215 N 14TH ST, LINCOLN, NE  68521",2016034658,28750,2016-08-23T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46668&PropertyOwnerID=580248&NodeID=11,1624
11-11-304-020-000,"3335 N 5TH ST, LINCOLN, NE  68521",2016037477,225500,2016-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46712&PropertyOwnerID=581085&NodeID=11,1625
11-11-306-007-000,"3252 N 3RD ST, LINCOLN, NE  68521",2016025288,150000,2016-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46721&PropertyOwnerID=577102&NodeID=11,1626
11-11-310-002-000,"3511 N 4TH STREET CT, LINCOLN, NE  68521",2016049677,127000,2016-11-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46766&PropertyOwnerID=585043&NodeID=11,1627
11-11-439-002-000,"1009 JUDSON ST, LINCOLN, NE  68521",2016028583,115000,2016-07-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47340&PropertyOwnerID=578399&NodeID=11,1628
11-07-121-032-000,"5439 W ZEAMER ST, LINCOLN, NE  68524",2016032213,84000,2016-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=45505&PropertyOwnerID=579421&NodeID=11,1629
11-11-311-003-000,"205 FAIRFIELD ST, LINCOLN, NE  68521",2016027107,142000,2016-07-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46785&PropertyOwnerID=578062&NodeID=11,1630
11-11-311-004-000,"3736 N 2ND ST, LINCOLN, NE  68521",2016054344,138500,2016-12-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46786&PropertyOwnerID=601253&NodeID=11,1631
11-11-313-003-000,"231 HARTLEY ST, LINCOLN, NE  68521",2016006392,145000,2016-02-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46798&PropertyOwnerID=571495&NodeID=11,1632
11-11-321-006-000,"224 PARKSIDE LN, LINCOLN, NE  68521",2016049210,107500,2016-11-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46838&PropertyOwnerID=584865&NodeID=11,1633
11-11-325-005-000,"237 PARKSIDE LN, LINCOLN, NE  68521",2017000230,124000,2016-12-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46887&PropertyOwnerID=586816&NodeID=11,1634
11-11-325-009-000,"223 PARKSIDE LN, LINCOLN, NE  68521",2016022451,123000,2016-06-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46891&PropertyOwnerID=606483&NodeID=11,1635
11-11-325-011-000,"227 PARKSIDE LN, LINCOLN, NE  68521",2016019507,118000,2016-05-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46893&PropertyOwnerID=575678&NodeID=11,1636
11-11-327-010-000,"230 GROVELAND ST, LINCOLN, NE  68521",2016035897,163000,2016-08-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46908&PropertyOwnerID=580685&NodeID=11,1637
11-11-328-003-000,"221 GROVELAND ST, LINCOLN, NE  68521",2016046200,180500,2016-10-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46912&PropertyOwnerID=584077&NodeID=11,1638
11-11-336-003-000,"3316 GREGORY ST, LINCOLN, NE  68521",2016004800,140000,2016-01-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46980&PropertyOwnerID=571098&NodeID=11,1639
11-11-340-001-000,"221 JUDSON ST, LINCOLN, NE  68521",2016019330,184100,2016-05-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47011&PropertyOwnerID=575689&NodeID=11,1640
11-11-344-001-000,"412 JUDSON ST, LINCOLN, NE  68521",2016037187,244000,2016-09-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47056&PropertyOwnerID=581018&NodeID=11,1641
11-11-404-002-000,"1135 BENTON ST, LINCOLN, NE  68521",2016036579,154900,2016-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47093&PropertyOwnerID=580858&NodeID=11,1642
11-11-404-006-000,"1120 FAIRFIELD ST, LINCOLN, NE  68521",2016031200,77000,2016-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47097&PropertyOwnerID=579131&NodeID=11,1643
11-11-405-001-000,"3815 N 12TH ST, LINCOLN, NE  68521",2016017243,112500,2016-05-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47100&PropertyOwnerID=586689&NodeID=11,1644
11-11-405-006-000,"1156 FAIRFIELD ST, LINCOLN, NE  68521",2016008868,30000,2016-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47104&PropertyOwnerID=572272&NodeID=11,1645
11-11-411-010-000,"3701 N 11TH ST, LINCOLN, NE  68521",2016021401,115000,2016-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47151&PropertyOwnerID=576179&NodeID=11,1646
11-11-412-007-000,"1110 MANATT ST, LINCOLN, NE  68521",2016039029,95000,2016-08-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47157&PropertyOwnerID=581724&NodeID=11,1647
11-11-417-013-000,"916 HARTLEY ST, LINCOLN, NE  68521",2016047915,154500,2016-11-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47199&PropertyOwnerID=584515&NodeID=11,1648
11-11-419-003-000,"1131 MANATT ST, LINCOLN, NE  68521",2016031271,87000,2016-07-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47211&PropertyOwnerID=579162&NodeID=11,1649
11-11-424-004-000,"820 GROVELAND ST, LINCOLN, NE  68521",2016026845,90000,2016-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47234&PropertyOwnerID=577929&NodeID=11,1650
11-11-425-003-000,"925 HARTLEY ST, LINCOLN, NE  68521",2016048503,86500,2016-11-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47242&PropertyOwnerID=584704&NodeID=11,1651
11-11-425-009-000,"920 GROVELAND ST, LINCOLN, NE  68521",2016022784,115000,2016-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47246&PropertyOwnerID=576506&NodeID=11,1652
11-11-431-005-000,"809 GROVELAND ST, LINCOLN, NE  68521",2016054137,113750,2016-12-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47279&PropertyOwnerID=586424&NodeID=11,1653
11-11-433-011-000,"3435 N 11TH ST, LINCOLN, NE  68521",2016016293,139000,2016-04-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47305&PropertyOwnerID=574625&NodeID=11,1654
11-11-438-001-000,"3333 N 10TH ST, LINCOLN, NE  68521",2016012547,90995,2016-03-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47328&PropertyOwnerID=573365&NodeID=11,1655
11-11-438-004-000,"909 JUDSON ST, LINCOLN, NE  68521",2016049235,83000,2016-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47331&PropertyOwnerID=584873&NodeID=11,1656
11-13-417-016-000,"1529 N 25TH ST, LINCOLN, NE  68503",2016053209,100000,2016-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48976&PropertyOwnerID=586156&NodeID=11,1657
11-13-432-002-000,"1516 N 22ND ST, LINCOLN, NE  68503",2016050642,120000,2016-11-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49055&PropertyOwnerID=585392&NodeID=11,1658
11-14-100-001-000,"231 ADAMS ST, LINCOLN, NE  68521",2016003857,3800000,2016-01-29T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49070&PropertyOwnerID=570926&NodeID=11,1659
11-14-102-020-000,"2911 N 6TH ST, LINCOLN, NE  68521",2016049856,137500,2016-11-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49107&PropertyOwnerID=587851&NodeID=11,1660
11-03-347-011-000,"5000 NW 10TH ST, LINCOLN, NE  68521",2016048871,160000,2016-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=44435&PropertyOwnerID=584778&NodeID=11,1661
11-18-106-004-000,"4941 W SAINT PAUL AVE, LINCOLN, NE  68524",2016043712,115000,2016-10-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50336&PropertyOwnerID=583299&NodeID=11,1662
11-07-130-002-000,"5400 W HUGHES ST, LINCOLN, NE  68524",2017000153,66000,2016-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136946&PropertyOwnerID=602955&NodeID=11,1663
11-14-112-001-000,"2901 N 6TH ST, LINCOLN, NE  68521",2016032020,158000,2016-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151099&PropertyOwnerID=579355&NodeID=11,1664
11-03-348-001-000,"5464 NW 4TH ST, LINCOLN, NE  68521",2016053651,215000,2016-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=44439&PropertyOwnerID=586294&NodeID=11,1665
11-11-451-004-000,"1315 KNOX ST, LINCOLN, NE  68521",2016019226,130000,2016-05-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47436&PropertyOwnerID=575555&NodeID=11,1666
11-09-201-001-000,"1200 KINGBIRD RD, LINCOLN, NE  68521",2016012317,1688232,2016-03-29T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=45569&PropertyOwnerID=573342&NodeID=11,1667
11-18-109-012-000,"2241 NW 50TH ST, LINCOLN, NE  68524",2016023270,127000,2016-06-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50404&PropertyOwnerID=576625&NodeID=11,1668
