6128
17-19-216-003-000,"3927 ORCHARD ST, LINCOLN, NE  68503",2014036012,85000,2014-09-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90181&PropertyOwnerID=549505&NodeID=11,4741
17-19-216-009-000,"3841 ORCHARD ST, LINCOLN, NE  68503",2014012950,126500,2014-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90185&PropertyOwnerID=600328&NodeID=11,4742
17-19-217-007-000,"3343 APPLE ST, LINCOLN, NE  68503",2014047980,72500,2014-12-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90190&PropertyOwnerID=553055&NodeID=11,4743
17-19-221-011-000,"3740 X ST, LINCOLN, NE  68503",2014012841,115000,2014-04-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90231&PropertyOwnerID=542349&NodeID=11,4744
17-19-221-014-000,"3820 X ST, LINCOLN, NE  68503",2014006392,146000,2014-02-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90234&PropertyOwnerID=539226&NodeID=11,4745
17-19-223-010-000,"3424 W ST, LINCOLN, NE  68503",2014047738,103500,2014-12-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90262&PropertyOwnerID=552933&NodeID=11,4746
17-19-224-013-000,"905 N 36TH ST, LINCOLN, NE  68503",2014022500,131000,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90278&PropertyOwnerID=545301&NodeID=11,4747
17-19-225-002-000,"3611 X ST, LINCOLN, NE  68503",2014022284,121000,2014-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90280&PropertyOwnerID=591133&NodeID=11,4748
17-14-409-001-000,"9201 COLBY ST, LINCOLN, NE  68505",2014018750,39000,2014-05-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150561&PropertyOwnerID=550042&NodeID=11,4749
17-19-226-001-000,"946 FONTENELLE ST, LINCOLN, NE  68503",2014042934,90000,2014-10-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90285&PropertyOwnerID=595571&NodeID=11,4750
17-19-233-003-000,"3601 W ST, LINCOLN, NE  68503",2014037886,83000,2014-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90363&PropertyOwnerID=549985&NodeID=11,4751
17-19-235-006-000,"3707 W ST, LINCOLN, NE  68503",2014038309,93000,2014-09-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90381&PropertyOwnerID=550204&NodeID=11,4752
17-19-237-002-000,"841 N 40TH ST, LINCOLN, NE  68503",2014034966,98000,2014-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90398&PropertyOwnerID=586394&NodeID=11,4753
17-19-238-006-000,"1347 N 37TH ST, LINCOLN, NE  68503",2014000883,180000,2014-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90411&PropertyOwnerID=535866&NodeID=11,4754
17-19-239-001-000,"3825 HOLDREGE ST, LINCOLN, NE  68503",2014016637,83000,2014-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90416&PropertyOwnerID=543595&NodeID=11,4755
17-19-241-003-000,"1355 N 39TH ST, LINCOLN, NE  68503",2014049062,62000,2014-11-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90442&PropertyOwnerID=553300&NodeID=11,4756
17-19-245-003-000,"1301 N 38TH ST, LINCOLN, NE  68503",2014038596,185000,2014-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90466&PropertyOwnerID=550410&NodeID=11,4757
17-19-250-003-000,"3701 APPLE ST, LINCOLN, NE  68503",2014044504,189000,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90501&PropertyOwnerID=552008&NodeID=11,4758
17-19-252-001-000,"1035 N 40TH ST, LINCOLN, NE  68503",2014002453,115000,2014-01-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90517&PropertyOwnerID=601342&NodeID=11,4759
17-19-252-013-000,"3809 APPLE ST, LINCOLN, NE  68503",2014047952,148000,2014-12-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=90526&PropertyOwnerID=553049&NodeID=11,4760
17-14-409-002-000,"9211 COLBY ST, LINCOLN, NE  68505",2014035582,254500,2014-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150562&PropertyOwnerID=580091&NodeID=11,4761
17-14-409-002-000,"9211 COLBY ST, LINCOLN, NE  68505",2014003155,44500,2014-01-23T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150562&PropertyOwnerID=580091&NodeID=11,4762
17-14-409-003-000,"9221 COLBY ST, LINCOLN, NE  68505",2014045388,229625,2014-11-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150563&PropertyOwnerID=552315&NodeID=11,4763
17-14-409-003-000,"9221 COLBY ST, LINCOLN, NE  68505",2014024980,44500,2014-07-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150563&PropertyOwnerID=552315&NodeID=11,4764
17-14-409-004-000,"9231 COLBY ST, LINCOLN, NE  68505",2014024951,44500,2014-07-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150564&PropertyOwnerID=556426&NodeID=11,4765
17-14-409-005-000,"9241 COLBY ST, LINCOLN, NE  68505",2014014401,44500,2014-04-23T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150565&PropertyOwnerID=555567&NodeID=11,4766
17-14-409-006-000,"9251 COLBY ST, LINCOLN, NE  68505",2014028935,223223,2014-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150566&PropertyOwnerID=547232&NodeID=11,4767
17-14-409-006-000,"9251 COLBY ST, LINCOLN, NE  68505",2014004308,89000,2014-01-28T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150566&PropertyOwnerID=547232&NodeID=11,4768
17-14-409-008-000,"9311 COLBY ST, LINCOLN, NE  68505",2014014471,44500,2014-04-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150568&PropertyOwnerID=542804&NodeID=11,4769
17-14-409-009-000,"9321 COLBY ST, LINCOLN, NE  68505",2014011728,44500,2014-04-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150569&PropertyOwnerID=563116&NodeID=11,4770
17-14-409-010-000,"9331 COLBY ST, LINCOLN, NE  68505",2014028873,44500,2014-07-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150570&PropertyOwnerID=555344&NodeID=11,4771
17-14-409-011-000,"9341 COLBY ST, LINCOLN, NE  68505",2014025966,44500,2014-07-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150571&PropertyOwnerID=570715&NodeID=11,4772
17-14-409-012-000,"9401 COLBY ST, LINCOLN, NE  68505",2014029153,44500,2014-07-30T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150572&PropertyOwnerID=558752&NodeID=11,4773
17-14-409-013-000,"9411 COLBY ST, LINCOLN, NE  68505",2014042020,283860,2014-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150573&PropertyOwnerID=551353&NodeID=11,4774
17-14-409-014-000,"9421 COLBY ST, LINCOLN, NE  68505",2014023352,44500,2014-06-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150574&PropertyOwnerID=578677&NodeID=11,4775
17-14-409-015-000,"9431 COLBY ST, LINCOLN, NE  68505",2014027643,195692,2014-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150575&PropertyOwnerID=605875&NodeID=11,4776
17-14-409-015-000,"9431 COLBY ST, LINCOLN, NE  68505",2014006850,44500,2014-02-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150575&PropertyOwnerID=605875&NodeID=11,4777
17-14-409-016-000,"9441 COLBY ST, LINCOLN, NE  68505",2014024984,39000,2014-07-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150576&PropertyOwnerID=554868&NodeID=11,4778
17-14-409-017-000,"9200 EAGLETON LN, LINCOLN, NE  68505",2014021554,279654,2014-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150577&PropertyOwnerID=545069&NodeID=11,4779
17-14-409-020-000,"9230 EAGLETON LN, LINCOLN, NE  68505",2014028763,57000,2014-07-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150580&PropertyOwnerID=560906&NodeID=11,4780
17-14-409-021-000,"9240 EAGLETON LN, LINCOLN, NE  68505",2014042597,57000,2014-10-30T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150581&PropertyOwnerID=581833&NodeID=11,4781
17-14-409-023-000,"9300 EAGLETON LN, LINCOLN, NE  68505",2014039190,270775,2014-10-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150583&PropertyOwnerID=550564&NodeID=11,4782
17-14-409-023-000,"9300 EAGLETON LN, LINCOLN, NE  68505",2014021253,57000,2014-06-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150583&PropertyOwnerID=550564&NodeID=11,4783
17-14-410-001-000,"9201 EAGLETON LN, LINCOLN, NE  68505",2014042727,197489,2014-10-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150584&PropertyOwnerID=573828&NodeID=11,4784
17-14-410-001-000,"9201 EAGLETON LN, LINCOLN, NE  68505",2014024932,36000,2014-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150584&PropertyOwnerID=573828&NodeID=11,4785
17-14-410-002-000,"9211 EAGLETON LN, LINCOLN, NE  68505",2014024977,43500,2014-07-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150585&PropertyOwnerID=558830&NodeID=11,4786
17-14-410-003-000,"9221 EAGLETON LN, LINCOLN, NE  68505",2014048836,253268,2014-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150586&PropertyOwnerID=553255&NodeID=11,4787
17-14-410-003-000,"9221 EAGLETON LN, LINCOLN, NE  68505",2014036830,43500,2014-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150586&PropertyOwnerID=553255&NodeID=11,4788
17-14-410-004-000,"9231 EAGLETON LN, LINCOLN, NE  68505",2014045804,231400,2014-11-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150587&PropertyOwnerID=565110&NodeID=11,4789
17-14-410-004-000,"9231 EAGLETON LN, LINCOLN, NE  68505",2014029846,43500,2014-08-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150587&PropertyOwnerID=565110&NodeID=11,4790
17-14-410-005-000,"9241 EAGLETON LN, LINCOLN, NE  68505",2014036787,245000,2014-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150588&PropertyOwnerID=549690&NodeID=11,4791
17-14-410-005-000,"9241 EAGLETON LN, LINCOLN, NE  68505",2014015004,43500,2014-03-28T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150588&PropertyOwnerID=549690&NodeID=11,4792
17-14-410-006-000,"9251 EAGLETON LN, LINCOLN, NE  68505",2014037571,209950,2014-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150589&PropertyOwnerID=549899&NodeID=11,4793
17-14-410-006-000,"9251 EAGLETON LN, LINCOLN, NE  68505",2014013148,43500,2014-04-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150589&PropertyOwnerID=549899&NodeID=11,4794
17-14-410-007-000,"9301 EAGLETON LN, LINCOLN, NE  68505",2014033157,312000,2014-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150590&PropertyOwnerID=548730&NodeID=11,4795
17-14-410-007-000,"9301 EAGLETON LN, LINCOLN, NE  68505",2014010241,45000,2014-03-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150590&PropertyOwnerID=548730&NodeID=11,4796
17-14-411-001-000,"2040 N 95TH ST, LINCOLN, NE  68505",2014035164,328000,2014-09-08T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151808&PropertyOwnerID=586664&NodeID=11,4797
17-14-412-001-000,"9310 EAGLETON LN, LINCOLN, NE  68505",2014036776,50000,2014-09-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151809&PropertyOwnerID=559827&NodeID=11,4798
17-14-412-002-000,"9320 EAGLETON LN, LINCOLN, NE  68505",2014035164,328000,2014-09-08T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151810&PropertyOwnerID=583297&NodeID=11,4799
17-14-412-003-000,"9330 EAGLETON LN, LINCOLN, NE  68505",2014036777,50000,2014-09-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151811&PropertyOwnerID=567483&NodeID=11,4800
17-23-302-001-000,"721 N 86TH ST, LINCOLN, NE  68505",2014050009,148000,2014-12-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95630&PropertyOwnerID=585905&NodeID=11,4801
17-23-303-010-000,"616 N 86TH ST, LINCOLN, NE  68505",2014036381,145000,2014-09-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95657&PropertyOwnerID=549607&NodeID=11,4802
17-23-304-010-000,"8524 SUNBEAM LN, LINCOLN, NE  68505",2014048833,151500,2014-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95678&PropertyOwnerID=593255&NodeID=11,4803
17-23-304-022-000,"8523 HORIZON DR, LINCOLN, NE  68505",2014025684,155500,2014-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95690&PropertyOwnerID=546353&NodeID=11,4804
17-23-305-005-000,"8516 HORIZON DR, LINCOLN, NE  68505",2014025168,168500,2014-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95705&PropertyOwnerID=596914&NodeID=11,4805
17-23-309-011-000,"130 N 84 ST, LINCOLN, NE",2014014632,10000,2014-04-28T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95755&PropertyOwnerID=542873&NodeID=11,4806
17-24-200-036-000,"",2014029435,74000,2014-08-04T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95792&PropertyOwnerID=576273&NodeID=11,4807
17-24-200-037-000,"",2014029436,176000,2014-08-04T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95793&PropertyOwnerID=576274&NodeID=11,4808
17-24-302-001-000,"9920 SHORE FRONT DR, LINCOLN, NE  68527",2014026252,393340,2014-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142337&PropertyOwnerID=546531&NodeID=11,4809
17-24-303-002-000,"10040 SHORE FRONT DR, LINCOLN, NE  68527",2014006072,99000,2014-01-15T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142343&PropertyOwnerID=538883&NodeID=11,4810
17-24-305-002-000,"10009 SHORE FRONT DR, LINCOLN, NE  68527",2014019869,353799,2014-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142349&PropertyOwnerID=584798&NodeID=11,4811
17-24-305-050-000,"10175 EDGEWATER LN, LINCOLN, NE  68527",2014005899,473222,2014-01-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142397&PropertyOwnerID=538763&NodeID=11,4812
17-24-306-002-000,"521 WHITE CAP BAY, LINCOLN, NE  68527",2014047172,117000,2014-12-04T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143089&PropertyOwnerID=600697&NodeID=11,4813
17-24-306-005-000,"540 WHITE CAP BAY, LINCOLN, NE  68527",2014004302,190000,2014-01-21T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143092&PropertyOwnerID=537463&NodeID=11,4814
17-24-307-005-000,"541 HALF MOON BAY, LINCOLN, NE  68527",2014013559,178000,2014-04-08T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143100&PropertyOwnerID=542572&NodeID=11,4815
17-24-307-011-000,"516 HALF MOON BAY, LINCOLN, NE  68527",2014033715,117000,2014-08-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=143106&PropertyOwnerID=548857&NodeID=11,4816
17-24-309-001-000,"10017 SHORE FRONT DR, LINCOLN, NE  68527",2014036181,354103,2014-09-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150846&PropertyOwnerID=549554&NodeID=11,4817
17-25-200-021-000,"701 S 112TH ST, LINCOLN, NE  68520",2014036979,350000,2014-09-23T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95813&PropertyOwnerID=549735&NodeID=11,4818
17-22-217-003-000,"816 CARLOS DR, LINCOLN, NE  68505",2014007565,131000,2014-02-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=94378&PropertyOwnerID=539872&NodeID=11,4819
17-22-438-002-000,"8221 TRAIL RIDGE CT, LINCOLN, NE  68505",2014027626,33500,2014-07-22T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95424&PropertyOwnerID=557776&NodeID=11,4820
17-23-247-002-000,"9319 NORTHERN SKY RD, LINCOLN, NE  68527",2014047586,284950,2014-12-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150267&PropertyOwnerID=552936&NodeID=11,4821
17-25-400-014-000,"1001 S 112TH ST, LINCOLN, NE  68520",2014037157,570000,2014-09-18T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95829&PropertyOwnerID=549795&NodeID=11,4822
17-26-100-021-000,"500 S 84TH ST, LINCOLN, NE  68520",2014011157,53200000,2014-04-01T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=95838&PropertyOwnerID=541861&NodeID=11,4823
