7288
17-30-412-016-000,"3322 C ST, LINCOLN, NE  68510",2017052572,150000,2017-12-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102263&PropertyOwnerID=603518&NodeID=11,6453
17-30-413-003-000,"3627 D ST, LINCOLN, NE  68510",2017019884,121500,2017-05-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102276&PropertyOwnerID=593252&NodeID=11,6454
17-30-413-008-000,"3545 D ST, LINCOLN, NE  68510",2017002578,120500,2017-01-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102281&PropertyOwnerID=587623&NodeID=11,6455
17-30-413-011-000,"3531 D ST, LINCOLN, NE  68510",2017000816,116500,2017-01-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102284&PropertyOwnerID=587230&NodeID=11,6456
17-30-413-018-000,"3510 C ST, LINCOLN, NE  68510",2017027347,95000,2017-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102291&PropertyOwnerID=595862&NodeID=11,6457
17-30-413-029-000,"1131 S 37TH ST, LINCOLN, NE  68510",2017036764,205000,2017-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102300&PropertyOwnerID=598896&NodeID=11,6458
17-30-414-003-000,"3771 D ST, LINCOLN, NE  68510",2017051271,151500,2017-12-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102305&PropertyOwnerID=603097&NodeID=11,6459
17-30-414-004-000,"3761 D ST, LINCOLN, NE  68510",2017013273,142500,2017-03-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102306&PropertyOwnerID=590955&NodeID=11,6460
17-32-408-007-000,"2250 S 51ST ST, LINCOLN, NE  68506",2017016844,159900,2017-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106205&PropertyOwnerID=592076&NodeID=11,6461
17-30-414-014-000,"1130 S 37TH ST, LINCOLN, NE  68510",2017053503,222000,2017-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102316&PropertyOwnerID=603804&NodeID=11,6462
17-32-410-010-000,"5001 GLADE ST, LINCOLN, NE  68506",2017018797,139000,2017-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106221&PropertyOwnerID=592786&NodeID=11,6463
17-30-414-024-000,"3786 C ST, LINCOLN, NE  68510",2017050053,169900,2017-11-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102326&PropertyOwnerID=602698&NodeID=11,6464
17-32-415-009-000,"2521 LYNN CIR, LINCOLN, NE  68506",2017037845,126500,2017-09-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106273&PropertyOwnerID=606158&NodeID=11,6465
17-30-415-009-000,"1125 S 40TH ST, LINCOLN, NE  68510",2017038591,99000,2017-09-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102336&PropertyOwnerID=599583&NodeID=11,6466
17-32-417-001-000,"5239 NORMAL BLVD, LINCOLN, NE  68506",2017022968,172000,2017-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106281&PropertyOwnerID=594327&NodeID=11,6467
17-30-416-026-000,"3420 MOHAWK ST, LINCOLN, NE  68510",2017037001,137000,2017-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102361&PropertyOwnerID=598992&NodeID=11,6468
17-32-417-008-000,"5236 MYRTLE ST, LINCOLN, NE  68506",2017019547,136500,2017-05-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106288&PropertyOwnerID=593165&NodeID=11,6469
17-32-418-006-000,"2414 S 53RD ST, LINCOLN, NE  68506",2017004187,124000,2017-01-26T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106295&PropertyOwnerID=588078&NodeID=11,6470
17-32-420-001-000,"2401 S 56TH ST, LINCOLN, NE  68506",2017041233,115000,2017-09-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106311&PropertyOwnerID=600213&NodeID=11,6471
17-32-421-012-000,"2501 S 53RD ST, LINCOLN, NE  68506",2018001515,70500,2017-12-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106333&PropertyOwnerID=604462&NodeID=11,6472
17-32-422-004-000,"5300 LILLIBRIDGE ST, LINCOLN, NE  68506",2017012532,128500,2017-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106337&PropertyOwnerID=590748&NodeID=11,6473
17-32-422-007-000,"2527 S 54TH ST, LINCOLN, NE  68506",2017023108,167000,2017-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106340&PropertyOwnerID=594392&NodeID=11,6474
17-32-423-004-000,"2544 S 54TH ST, LINCOLN, NE  68506",2017018170,174500,2017-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106347&PropertyOwnerID=592591&NodeID=11,6475
17-32-428-002-000,"2620 S 55TH ST, LINCOLN, NE  68506",2017019385,159000,2017-05-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106397&PropertyOwnerID=593081&NodeID=11,6476
17-32-428-004-000,"5540 ROOSE ST, LINCOLN, NE  68506",2017021135,167500,2017-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106399&PropertyOwnerID=593673&NodeID=11,6477
17-32-446-001-000,"5331 ROOSE ST, LINCOLN, NE  68506",2017026395,255000,2017-06-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151295&PropertyOwnerID=595434&NodeID=11,6478
17-33-100-003-000,"1629 CIRCLE DR, LINCOLN, NE  68506",2017042436,272000,2017-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106480&PropertyOwnerID=600523&NodeID=11,6479
17-33-100-018-000,"5731 A ST, LINCOLN, NE  68506",2017035036,300000,2017-08-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106494&PropertyOwnerID=598405&NodeID=11,6480
17-33-101-002-000,"1540 CIRCLE DR, LINCOLN, NE  68506",2017023054,160000,2017-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106497&PropertyOwnerID=594379&NodeID=11,6481
17-33-105-005-000,"1550 SKYLINE DR, LINCOLN, NE  68506",2017036358,265000,2017-08-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106554&PropertyOwnerID=598811&NodeID=11,6482
17-33-106-004-000,"1522 W MANOR DR, LINCOLN, NE  68506",2017011933,230000,2017-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106561&PropertyOwnerID=590577&NodeID=11,6483
17-33-106-011-000,"6000 SUMNER ST, LINCOLN, NE  68506",2017043058,205000,2017-10-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106568&PropertyOwnerID=600699&NodeID=11,6484
17-33-107-007-000,"6200 EVERETT ST, LINCOLN, NE  68506",2017027573,236000,2017-06-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106583&PropertyOwnerID=595914&NodeID=11,6485
17-33-109-007-000,"6100 SUMNER ST, LINCOLN, NE  68506",2017021273,229000,2017-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106604&PropertyOwnerID=593707&NodeID=11,6486
17-33-111-001-000,"5801 SUMNER ST, LINCOLN, NE  68506",2017023938,203000,2017-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106615&PropertyOwnerID=594626&NodeID=11,6487
17-33-113-006-000,"5929 CULLEN DR, LINCOLN, NE  68506",2017052421,159000,2017-12-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106651&PropertyOwnerID=603464&NodeID=11,6488
17-33-113-009-000,"1836 SKYLINE DR, LINCOLN, NE  68506",2017007006,155000,2017-02-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106654&PropertyOwnerID=588840&NodeID=11,6489
17-33-113-011-000,"5930 FRANKLIN ST, LINCOLN, NE  68506",2017050594,173000,2017-11-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106656&PropertyOwnerID=602914&NodeID=11,6490
17-33-114-008-000,"6100 FRANKLIN ST, LINCOLN, NE  68506",2017040807,167000,2017-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106669&PropertyOwnerID=600095&NodeID=11,6491
17-33-116-001-000,"6301 SUMNER ST, LINCOLN, NE  68506",2017021687,175500,2017-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106698&PropertyOwnerID=593871&NodeID=11,6492
17-33-116-004-000,"1808 MORNINGSIDE DR, LINCOLN, NE  68506",2017008453,181200,2017-02-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106701&PropertyOwnerID=589415&NodeID=11,6493
17-33-120-015-000,"6115 FRANKLIN ST, LINCOLN, NE  68506",2017017524,155000,2017-04-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106753&PropertyOwnerID=592368&NodeID=11,6494
17-33-121-020-000,"1931 RIVIERA DR, LINCOLN, NE  68506",2017037206,155000,2017-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106785&PropertyOwnerID=599063&NodeID=11,6495
17-33-121-025-000,"1819 RIVIERA DR, LINCOLN, NE  68506",2017050324,140500,2017-11-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106790&PropertyOwnerID=602774&NodeID=11,6496
17-33-123-008-000,"6500 SOUTH ST, LINCOLN, NE  68506",2017044143,142000,2017-10-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106830&PropertyOwnerID=601015&NodeID=11,6497
17-33-124-004-000,"5625 SAYLOR ST, LINCOLN, NE  68506",2017019986,188000,2017-04-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106831&PropertyOwnerID=593276&NodeID=11,6498
17-30-209-018-000,"3330 L ST, LINCOLN, NE  68510",2017018513,102000,2017-05-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=101141&PropertyOwnerID=592716&NodeID=11,6499
17-31-218-012-000,"2011 S 34TH ST, LINCOLN, NE  68506",2017023774,134000,2017-06-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103645&PropertyOwnerID=594581&NodeID=11,6500
17-32-117-001-000,"1900 S 45TH ST, LINCOLN, NE  68506",2017024768,129900,2017-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105172&PropertyOwnerID=594961&NodeID=11,6501
17-31-102-004-016,"2901 A ST #116, LINCOLN, NE",2017030201,107700,2017-07-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102818&PropertyOwnerID=596832&NodeID=11,6502
17-29-331-009-000,"4700 F ST, LINCOLN, NE  68510",2017013132,100000,2017-03-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=100135&PropertyOwnerID=590914&NodeID=11,6503
17-33-125-002-000,"5727 SAYLOR ST, LINCOLN, NE  68506",2017006209,100500,2017-02-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106837&PropertyOwnerID=588565&NodeID=11,6504
17-33-125-006-000,"5720 SOUTH ST, LINCOLN, NE  68506",2017046940,105000,2017-11-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106840&PropertyOwnerID=601763&NodeID=11,6505
17-33-130-002-000,"6201 A ST, LINCOLN, NE  68506",2017036217,242000,2017-08-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106869&PropertyOwnerID=598770&NodeID=11,6506
17-33-130-014-000,"1640 E MANOR DR, LINCOLN, NE  68506",2018000132,196750,2017-12-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106881&PropertyOwnerID=604107&NodeID=11,6507
17-33-136-016-000,"1929 S KNIGHTS PL, LINCOLN, NE  68506",2017007245,200000,2017-02-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106932&PropertyOwnerID=602437&NodeID=11,6508
17-33-136-016-000,"1929 S KNIGHTS PL, LINCOLN, NE  68506",2017007245,200000,2017-02-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106932&PropertyOwnerID=602438&NodeID=11,6509
17-33-202-006-000,"1420 BROADMOORE DR, LINCOLN, NE  68506",2017050842,348000,2017-11-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106977&PropertyOwnerID=602998&NodeID=11,6510
17-33-203-009-000,"1422 KINGSTON RD, LINCOLN, NE  68506",2017040404,210000,2017-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106984&PropertyOwnerID=600012&NodeID=11,6511
17-33-205-009-000,"1621 KINGSTON RD, LINCOLN, NE  68506",2017027308,375000,2017-06-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107007&PropertyOwnerID=595849&NodeID=11,6512
17-33-207-011-000,"1621 BRIGHTON AVE, LINCOLN, NE  68506",2017007657,245000,2017-02-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107038&PropertyOwnerID=589101&NodeID=11,6513
17-33-209-005-000,"1840 RUSTY LN, LINCOLN, NE  68506",2017012739,159900,2017-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107050&PropertyOwnerID=590785&NodeID=11,6514
17-33-211-008-000,"1860 BROADMOORE DR, LINCOLN, NE  68506",2017023488,170600,2017-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107067&PropertyOwnerID=594515&NodeID=11,6515
17-33-220-011-000,"6800 REXFORD DR, LINCOLN, NE  68506",2017027863,415000,2017-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107171&PropertyOwnerID=596038&NodeID=11,6516
17-33-222-009-000,"6730 EVERETT ST, LINCOLN, NE  68506",2017010053,269000,2017-03-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107191&PropertyOwnerID=589983&NodeID=11,6517
17-33-226-003-000,"1820 E BERMUDA DR, LINCOLN, NE  68506",2017002127,146000,2017-01-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107214&PropertyOwnerID=587496&NodeID=11,6518
17-31-218-015-000,"1933 S 34TH ST, LINCOLN, NE  68506",2017001334,141500,2017-01-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103648&PropertyOwnerID=587329&NodeID=11,6519
17-31-218-019-000,"1901 S 34TH ST, LINCOLN, NE  68506",2017046714,134000,2017-10-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103652&PropertyOwnerID=601760&NodeID=11,6520
17-31-102-004-031,"2901 A ST #207, LINCOLN, NE",2017031208,82388,2017-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102833&PropertyOwnerID=597117&NodeID=11,6521
17-31-219-008-000,"3420 CABLE AVE, LINCOLN, NE  68506",2017052430,174150,2017-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103657&PropertyOwnerID=603478&NodeID=11,6522
17-31-219-009-000,"3430 ANAHEIM DR, LINCOLN, NE  68506",2017047469,131800,2017-11-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103658&PropertyOwnerID=601881&NodeID=11,6523
17-31-102-004-032,"2901 A ST #208, LINCOLN, NE",2017024861,82900,2017-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102834&PropertyOwnerID=595027&NodeID=11,6524
17-31-221-003-000,"3427 CABLE AVE, LINCOLN, NE  68506",2017014351,78500,2017-04-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103671&PropertyOwnerID=605030&NodeID=11,6525
17-32-117-009-000,"2024 S 45TH ST, LINCOLN, NE  68506",2017001374,131500,2017-01-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105180&PropertyOwnerID=587343&NodeID=11,6526
17-29-334-004-000,"4311 E ST, LINCOLN, NE  68510",2017038288,155000,2017-09-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=100163&PropertyOwnerID=599426&NodeID=11,6527
17-30-416-028-000,"3432 MOHAWK ST, LINCOLN, NE  68510",2017026762,137000,2017-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=102363&PropertyOwnerID=595530&NodeID=11,6528
17-30-212-004-000,"3401 L ST, LINCOLN, NE  68510",2017012029,145500,2017-03-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=101186&PropertyOwnerID=590604&NodeID=11,6529
17-31-221-011-000,"3432 SOUTH ST, LINCOLN, NE  68506",2017022373,90000,2017-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103679&PropertyOwnerID=594172&NodeID=11,6530
17-31-223-003-000,"3427 A ST, LINCOLN, NE  68506",2017052980,86500,2017-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103689&PropertyOwnerID=603667&NodeID=11,6531
17-31-223-012-000,"3440 WASHINGTON ST, LINCOLN, NE  68506",2017036898,110000,2017-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103698&PropertyOwnerID=598956&NodeID=11,6532
17-31-224-001-000,"3345 A ST, LINCOLN, NE  68506",2017020945,108500,2017-05-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103700&PropertyOwnerID=593606&NodeID=11,6533
17-31-224-005-000,"3309 A ST, LINCOLN, NE  68506",2017047318,90000,2017-10-26T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103704&PropertyOwnerID=601857&NodeID=11,6534
17-31-224-006-000,"1426 S 33RD ST, LINCOLN, NE  68506",2017047317,90000,2017-10-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=103705&PropertyOwnerID=601856&NodeID=11,6535
